0.0753902	0.04068559	-0.10526764	0.09688351	0.052288763	0.021047438	0.02737806	-0.06945774	-0.05927993	0.042144287	-0.07887314	0.0017639326	0.049834732	0.029806849	-0.09908132	-0.022726422
-0.5195226	-0.5869309	0.56257516	-0.5544757	-0.5958827	-0.4904483	-0.57952577	0.51107997	0.6014778	-0.5481842	0.5507572	-0.5768515	-0.50870967	-0.5614214	0.58229727	0.5739654
0.10108404	0.13566162	-0.16949038	0.098186836	0.066170365	0.0871669	0.09283531	-0.086886466	-0.14398086	0.081168376	-0.14153984	0.09317183	0.096334785	0.124641486	-0.12956806	-0.14803979
0.10699232	0.19213253	-0.13993827	0.1625334	0.10611001	0.07123769	0.100531	-0.15023257	-0.19436678	0.1683202	-0.11349652	0.16424632	0.09996405	0.14766777	-0.14209777	-0.14170077
-0.0054472527	0.03467663	-0.015655247	-0.025794378	-0.023732504	0.049930353	0.0032806438	-0.031428646	-0.057880063	0.040388502	0.024227114	0.060330614	-0.017490055	-0.0061458917	-0.05387677	-0.055802535
0.20636871	0.21202214	-0.20016113	0.1771351	0.17813097	0.118691236	0.12866108	-0.16061082	-0.17063825	0.1303011	-0.18296249	0.20686945	0.13544133	0.20358852	-0.21511841	-0.1336431
-0.85609525	-0.96693504	0.8978624	-0.92889625	-0.8394298	-0.8644126	-0.9186326	0.88223594	0.94529873	-0.85042953	0.8666284	-0.8389243	-0.81850743	-0.9078845	0.9145372	0.8392869
0.23127176	0.23616932	-0.2882918	0.28536248	0.2557341	0.2561974	0.28719023	-0.2182168	-0.31316853	0.23286685	-0.22302945	0.22279882	0.25795296	0.21385437	-0.300261	-0.22385196
0.28268245	0.2553572	-0.3162491	0.3102607	0.21487702	0.24472298	0.21113761	-0.25663546	-0.2819659	0.20745406	-0.23910919	0.21371411	0.20100985	0.30171725	-0.24921632	-0.2901199
0.5354229	0.6712739	-0.58415896	0.61842793	0.54177296	0.5933947	0.5661347	-0.588557	-0.5893872	0.52557224	-0.54497534	0.598212	0.5092107	0.5933249	-0.63529074	-0.5556026
-0.4631853	-0.46542916	0.48530465	-0.3836693	-0.49183178	-0.35368326	-0.40033972	0.41048092	0.43781355	-0.39981833	0.43424323	-0.39732942	-0.38807204	-0.43653154	0.42899513	0.3657771
0.28176987	0.3950059	-0.30413225	0.35356426	0.28662935	0.33847854	0.31725588	-0.32789674	-0.382694	0.3180193	-0.31428015	0.36749762	0.34756985	0.33055353	-0.34826973	-0.36724138
-0.5096401	-0.56089747	0.50424457	-0.53207123	-0.47597635	-0.5254381	-0.48723224	0.5680637	0.5910885	-0.51616263	0.53469193	-0.46873337	-0.535859	-0.48414135	0.5545751	0.49180302
-0.5779589	-0.61375916	0.6146204	-0.6796932	-0.6340551	-0.642471	-0.6344133	0.59691906	0.63170195	-0.59768	0.65105426	-0.6113272	-0.5638903	-0.6174381	0.6456186	0.63045144
-0.2361156	-0.27253807	0.28516266	-0.28704813	-0.2693054	-0.21814236	-0.22178108	0.2553915	0.26553228	-0.2790209	0.24258871	-0.20768678	-0.21476904	-0.22919162	0.26834095	0.25694165
0.28069365	0.32822445	-0.32791507	0.3345571	0.2891297	0.24585015	0.23010401	-0.3236297	-0.28905767	0.2729186	-0.31133962	0.29098448	0.29442036	0.25259364	-0.24728775	-0.23145325
0.3501152	0.3160387	-0.3147084	0.3634801	0.35467994	0.3404476	0.37615138	-0.3045301	-0.35365245	0.3619348	-0.31520587	0.35727358	0.28617766	0.38220987	-0.3749731	-0.381677
-0.79651725	-0.88329446	0.8838487	-0.77590436	-0.8058783	-0.7459115	-0.84928006	0.7836934	0.895913	-0.78298396	0.80090934	-0.7931507	-0.74202853	-0.75447047	0.8593799	0.8067807
0.48416123	0.48138836	-0.5169957	0.50888044	0.46316952	0.42629382	0.46224502	-0.5026861	-0.44949853	0.45626414	-0.45170882	0.44269335	0.42347163	0.42232808	-0.49016824	-0.523244
-0.47610432	-0.4363037	0.4412596	-0.40815163	-0.43638965	-0.38379902	-0.4261082	0.45712107	0.46858552	-0.38460797	0.39927632	-0.474251	-0.45535725	-0.4409119	0.48937348	0.47905624
0.13537475	0.12290149	-0.1434136	0.07021599	0.106021225	0.08166269	0.09581314	-0.14300035	-0.06363989	0.054549143	-0.14203556	0.09825193	0.056060262	0.084733576	-0.052649878	-0.14446321
0.18487448	0.11706216	-0.15271387	0.15048887	0.15910691	0.16429898	0.14295244	-0.19951199	-0.13587362	0.176523	-0.114663355	0.18323341	0.13412924	0.17751251	-0.12628283	-0.16609456
-0.19050777	-0.24540998	0.17765474	-0.1666393	-0.24329273	-0.20302506	-0.22848718	0.18902585	0.20392694	-0.15897459	0.21806738	-0.22881591	-0.20618331	-0.19651257	0.22739942	0.19492498
0.37118748	0.39375564	-0.34481245	0.4013722	0.35097384	0.3843222	0.37028867	-0.36698514	-0.39805362	0.34986132	-0.36191097	0.35607502	0.38019392	0.32061055	-0.4200241	-0.35387626
0.20368533	0.28725561	-0.26637778	0.28391582	0.2500652	0.2726876	0.27019295	-0.21181045	-0.24495013	0.19828919	-0.25076377	0.19904843	0.2674116	0.2518787	-0.20806482	-0.22088252
0.40939897	0.4386212	-0.39062583	0.36726877	0.45722088	0.3709346	0.4188378	-0.390083	-0.46640953	0.40563452	-0.36838323	0.35796311	0.3605652	0.3386613	-0.38904977	-0.3504381
-0.00054788747	0.003464383	0.089181826	-0.070573784	-0.052741338	-0.03442114	-0.027455203	0.08903223	0.0022078275	-0.089077465	0.031937957	-0.029420272	-0.076056734	-0.038796715	0.08529304	0.0660445
0.10693479	0.078680865	-0.07396653	0.11086169	0.07050429	0.11321621	0.1474834	-0.14699146	-0.14437123	0.14552724	-0.14694738	0.12779233	0.119879775	0.07051744	-0.1560629	-0.07795773
-1.0738103	-1.1138675	1.1542845	-1.0799786	-1.1159979	-1.0765327	-1.1047853	1.0705087	1.1009704	-1.0573027	1.1012635	-1.0591815	-1.0500462	-1.0981438	1.1272863	1.1201195
0.5505358	0.5965147	-0.5268864	0.5492242	0.49899843	0.5074724	0.54049003	-0.4898815	-0.5792402	0.47611824	-0.52916473	0.5128183	0.4722568	0.4673012	-0.5130193	-0.47741464
0.15948886	0.15432212	-0.110635795	0.111249566	0.11871229	0.16745377	0.10139476	-0.11424606	-0.2024885	0.102172494	-0.19585651	0.18599616	0.15956166	0.12674464	-0.14726864	-0.15693823
-0.3111771	-0.33900174	0.36740056	-0.34418637	-0.2899901	-0.35391724	-0.3104816	0.34452963	0.31823573	-0.28554747	0.32366914	-0.28004494	-0.26185986	-0.26605412	0.284892	0.3517732
0.13277985	0.15933286	-0.20218576	0.1392228	0.16070151	0.21134676	0.18804452	-0.20217101	-0.14670894	0.14567234	-0.19684213	0.18936083	0.12903622	0.17749768	-0.21660693	-0.18776903
0.15345018	0.13102874	-0.13635054	0.14564092	0.16366598	0.16689262	0.17587054	-0.21581253	-0.15760371	0.20165208	-0.13227098	0.21499324	0.1909971	0.17084622	-0.18029107	-0.123705484
0.16967791	0.21751016	-0.2360838	0.17738038	0.17886645	0.23561695	0.17745362	-0.19971955	-0.26968235	0.22547103	-0.22159243	0.2172508	0.21403462	0.21150275	-0.20934685	-0.1914163
-0.34987745	-0.34758133	0.35045698	-0.43607256	-0.33776572	-0.37030736	-0.36728886	0.4162258	0.43639272	-0.40653592	0.3451608	-0.36168042	-0.3568973	-0.41469616	0.4311154	0.3782474
0.1626978	0.1738459	-0.10517319	0.07514047	0.1348665	0.08295341	0.15522872	-0.076411925	-0.15672043	0.07670156	-0.14941446	0.08750484	0.07199928	0.110299245	-0.0860035	-0.08893378
0.49413007	0.5823277	-0.5141542	0.47533345	0.48865008	0.5301002	0.4625522	-0.5285219	-0.5078139	0.50508714	-0.4782428	0.510434	0.5206371	0.4424549	-0.5271214	-0.5209665
0.2145269	0.23478155	-0.19323787	0.21282327	0.21522155	0.22579569	0.20407102	-0.21366017	-0.24517272	0.21040666	-0.19932847	0.22226074	0.21888007	0.1624378	-0.26380417	-0.19484933
-0.10690995	-0.04784836	0.08001093	-0.07193897	-0.047178682	-0.12458955	-0.10798198	0.07973246	0.038172696	-0.093248695	0.12700431	-0.065214165	-0.043156803	-0.10173915	0.09738735	0.035834555
-0.18178377	-0.189829	0.19682463	-0.1495717	-0.15822648	-0.22020309	-0.14375648	0.18452075	0.18327038	-0.20431104	0.17945476	-0.2003376	-0.21005274	-0.20489407	0.14985602	0.16109285
0.051316522	0.099846296	-0.07382022	0.058801	0.07883886	0.07885989	0.049601138	-0.071326025	-0.08008435	-0.0016192995	-0.0017133136	0.07123816	0.014406227	0.077484064	-0.07446313	-0.084585756
-0.1846506	-0.12443684	0.20828691	-0.18332358	-0.14896788	-0.16913332	-0.19039126	0.16372797	0.17368524	-0.15938035	0.13984972	-0.19398393	-0.14146231	-0.18901815	0.1254753	0.18455866
0.08290129	0.047096178	-0.049491838	0.06977639	0.02824018	0.07668683	0.07537159	-0.07897393	-0.018135125	0.037704244	-0.034726523	0.061353754	0.04090145	0.021887768	-0.035717938	-0.088309824
0.42599046	0.4523886	-0.46860558	0.44717062	0.47149006	0.472297	0.49265602	-0.489218	-0.47815272	0.45019007	-0.48920336	0.4265288	0.4458494	0.44732156	-0.5014375	-0.46477184
-0.1342574	-0.08486581	0.14591332	-0.07939324	-0.10258744	-0.082971476	-0.0996643	0.14985664	0.092361905	-0.063442536	0.13642187	-0.0912894	-0.114767484	-0.080812864	0.072364666	0.12412122
-0.1450032	-0.1370641	0.16640139	-0.15541637	-0.20420268	-0.175649	-0.12121678	0.20040771	0.1883637	-0.21309637	0.20674148	-0.17997363	-0.17698127	-0.19671595	0.14604536	0.19853522
0.42908955	0.43042594	-0.40979457	0.42655855	0.39769015	0.41874823	0.39080662	-0.44029927	-0.4426408	0.40891725	-0.37424275	0.44085604	0.4051246	0.45654744	-0.4829984	-0.46769696
0.62430984	0.62744606	-0.664312	0.6274569	0.6488088	0.5547467	0.6417262	-0.58239466	-0.6423237	0.6206025	-0.5976	0.63723326	0.6186994	0.6147326	-0.6340821	-0.6181198
0.027156796	-0.032613505	-0.008791583	-0.03318475	-0.053816494	-0.004157392	-0.052317467	0.029012898	0.051818356	-0.01628092	0.052277554	0.020040408	0.007813699	0.0012275563	0.06639093	-0.009039684
0.7266878	0.729571	-0.6980449	0.59830475	0.7147586	0.6620091	0.68602234	-0.6650131	-0.74790764	0.67043155	-0.64051753	0.61886126	0.65754974	0.68571466	-0.66380954	-0.68652856
0.018221913	-0.038629696	0.005202572	0.02926267	-0.01845967	-0.014710096	-0.0583102	0.034413334	0.042189736	-0.00019660285	0.07315497	0.017989554	0.006410583	-0.022191817	0.040754575	0.0034334236
0.40078613	0.43299904	-0.4536445	0.38254806	0.42824298	0.36690053	0.37995562	-0.3765435	-0.39004716	0.37121087	-0.36260176	0.35094842	0.41885033	0.3384852	-0.44073483	-0.35730618
-0.18832211	-0.2063212	0.22336951	-0.17508058	-0.13508917	-0.19680706	-0.15671386	0.13483235	0.1566924	-0.1252272	0.21166165	-0.16589828	-0.14872636	-0.19318084	0.22508223	0.19647272
-0.50912577	-0.50399345	0.5189576	-0.45543072	-0.54116577	-0.48320907	-0.4379025	0.46165594	0.5171009	-0.45781684	0.5108283	-0.5154023	-0.44806996	-0.5079101	0.5258025	0.4701892
0.43923217	0.5189243	-0.5020182	0.48207802	0.47994038	0.5157608	0.44448295	-0.455044	-0.5065638	0.513391	-0.46123174	0.488508	0.44559923	0.44526884	-0.47570828	-0.52016693
0.20298225	0.27463338	-0.2271304	0.21305358	0.20069356	0.26233062	0.23837613	-0.21106148	-0.22114383	0.20154577	-0.2822864	0.21755442	0.25168464	0.27428028	-0.25173098	-0.24012773
-0.51768374	-0.5889138	0.5985938	-0.55275995	-0.56027716	-0.5083206	-0.52552336	0.59475297	0.52683413	-0.56581014	0.55579275	-0.5485094	-0.56619024	-0.5841314	0.53778636	0.52628964
-0.049697924	-0.08887104	0.09820317	-0.060639035	-0.05838733	-0.12454684	-0.13358904	0.13099493	0.13007066	-0.1279348	0.07530806	-0.06831793	-0.057396155	-0.11714956	0.063627735	0.08304364
-0.20514014	-0.22215521	0.19167131	-0.23256795	-0.22989905	-0.23898199	-0.1855698	0.2335715	0.2814218	-0.23164794	0.18179728	-0.23777702	-0.16869263	-0.19980687	0.27776065	0.20071572
-1.1672173	-1.2068582	1.235561	-1.198421	-1.1782355	-1.1398933	-1.1956013	1.1529553	1.1888838	-1.1667466	1.1475183	-1.202047	-1.1140245	-1.1838583	1.199498	1.1961122
0.08441438	0.09910988	-0.09238332	0.1201181	0.09001903	0.13056971	0.09411672	-0.109854735	-0.16563797	0.07881092	-0.071303435	0.08739761	0.09419505	0.14580658	-0.16239576	-0.15149161
-0.065972745	-0.11168282	0.057582214	-0.07204419	-0.11825979	-0.029772341	-0.08446475	0.04742642	0.060960215	-0.032119047	0.101035915	-0.07990648	-0.089487225	-0.07280111	0.085950755	0.036671806
-0.30731547	-0.39990115	0.30510607	-0.3915803	-0.34962508	-0.36271012	-0.34404817	0.30284885	0.38814336	-0.3470384	0.32832423	-0.37157664	-0.32608914	-0.3319991	0.36673677	0.3203054
0.37389463	0.43137252	-0.3459121	0.3966052	0.38358766	0.34578916	0.3735665	-0.38238496	-0.36123416	0.35682932	-0.35636407	0.37997898	0.3092707	0.33890894	-0.4093451	-0.4220346
0.06756067	0.052491173	-0.048051793	0.013686161	0.026999623	0.05599755	0.07188523	-0.02589117	-0.035265565	0.021920836	-0.010660786	0.05352668	0.045615073	0.03891592	-0.011698477	-0.09093803
0.39708272	0.4782812	-0.4078883	0.42001295	0.39027599	0.39658293	0.39946598	-0.3979616	-0.41541198	0.41977894	-0.42456532	0.45039192	0.36261132	0.4545645	-0.4841919	-0.4254993
-0.59806025	-0.6763572	0.62613785	-0.6122318	-0.6208397	-0.59793055	-0.610053	0.6427786	0.590577	-0.53643423	0.5603227	-0.5585438	-0.56089836	-0.5588508	0.62743866	0.5795748
-0.1455649	-0.23048154	0.17254883	-0.1925087	-0.13116947	-0.21884283	-0.17649765	0.14301352	0.1899355	-0.15429097	0.15078586	-0.1385666	-0.21792223	-0.14776191	0.19378445	0.13708419
0.23395261	0.23430899	-0.21828413	0.1851494	0.20567104	0.23293541	0.16836381	-0.18398203	-0.23707701	0.21695085	-0.2429497	0.23219003	0.2274892	0.23724282	-0.23477443	-0.22270428
0.19265044	0.18515304	-0.21369419	0.22417377	0.20629843	0.20888905	0.16089818	-0.12943195	-0.19365671	0.13840371	-0.13546526	0.21352084	0.13149515	0.19531614	-0.20939231	-0.19157173
-0.850943	-0.882752	0.8500215	-0.81325644	-0.91341585	-0.8490317	-0.8082534	0.82315075	0.92579144	-0.8027997	0.8133352	-0.8718896	-0.8546051	-0.8607267	0.9343848	0.82729405
-0.6004422	-0.60019225	0.60557306	-0.5728643	-0.525308	-0.5780742	-0.5232011	0.5203102	0.57629925	-0.55474293	0.55829114	-0.5127514	-0.57197124	-0.5670022	0.579096	0.5193379
0.45820042	0.45981434	-0.41437435	0.4237625	0.39978087	0.4118049	0.48504898	-0.44387725	-0.44452336	0.4368407	-0.4546912	0.4822967	0.42015722	0.4053203	-0.5027617	-0.41112953
0.5229518	0.6167992	-0.54121476	0.58595943	0.5194515	0.5021301	0.5478781	-0.55860335	-0.54454124	0.5645826	-0.5617741	0.5374928	0.5455638	0.5522633	-0.55299264	-0.5620455
0.05864902	0.06746752	-0.06484711	0.098183006	0.06282337	0.018444048	0.010644052	-0.10109171	-0.026680194	0.080253705	-0.0590815	0.022546526	0.08291228	0.071855426	-0.09557897	-0.008569198
0.23826437	0.20635591	-0.22173332	0.16431417	0.22349301	0.15831606	0.23316586	-0.16472988	-0.1779634	0.18658528	-0.26023483	0.15821855	0.15374306	0.19577135	-0.18260998	-0.19121765
0.22724754	0.32891962	-0.27618012	0.28664702	0.27886915	0.2416381	0.24465936	-0.2552705	-0.2791686	0.30924818	-0.29842225	0.29262686	0.28260937	0.29222518	-0.26444542	-0.25001925
-0.6900027	-0.71404314	0.70553696	-0.69276774	-0.6616718	-0.6474115	-0.609703	0.6122444	0.71508026	-0.69468087	0.6670361	-0.6655758	-0.6751862	-0.6503914	0.709266	0.6629692
-0.28524616	-0.27610472	0.24866308	-0.28137863	-0.30988476	-0.2926242	-0.24677885	0.3052962	0.25985733	-0.29613876	0.255705	-0.2839128	-0.24996749	-0.2721625	0.23727252	0.24845812
0.47397152	0.4845974	-0.45990047	0.46501616	0.5239842	0.46204486	0.48107	-0.48574167	-0.530075	0.41967076	-0.5074583	0.512317	0.41295525	0.4477297	-0.5048148	-0.4863113
-0.24039583	-0.19129235	0.18511324	-0.2378361	-0.17733337	-0.20289734	-0.2213517	0.14616619	0.24179432	-0.13890545	0.17668253	-0.14587635	-0.20064871	-0.17279573	0.20985483	0.19495389
-0.8373977	-0.8436094	0.7747121	-0.7763468	-0.8578895	-0.7767718	-0.7477852	0.8228089	0.8800738	-0.7770138	0.8148731	-0.7636311	-0.7289064	-0.8091276	0.81014055	0.7725269
-0.24542157	-0.17395495	0.22132078	-0.22994378	-0.24507314	-0.24617308	-0.17360386	0.22470525	0.23883203	-0.1582077	0.21610497	-0.23531856	-0.1638556	-0.15638371	0.18547346	0.18082401
-0.25569543	-0.297336	0.28961018	-0.23700842	-0.28601933	-0.23135556	-0.26916006	0.21301691	0.25539798	-0.21823652	0.28038013	-0.23146333	-0.2654748	-0.210293	0.20810707	0.2160748
-0.12785448	-0.10567236	0.05238494	-0.1177189	-0.056971855	-0.08738211	-0.07545467	0.06176942	0.044038653	-0.042043783	0.08008824	-0.0849943	-0.05709442	-0.08748517	0.10078486	0.09574396
0.02845489	0.051963694	-0.049927708	0.043266457	0.069233544	0.0021651736	0.014152213	-0.07550532	-0.055149503	0.035659354	-0.054450087	-0.01551434	0.051596213	0.049722772	-0.0018705147	-0.072630055
0.21311048	0.24361746	-0.27104077	0.21392116	0.22405206	0.16831496	0.20367354	-0.26705545	-0.18118258	0.17750758	-0.24187693	0.22316037	0.20076102	0.20497744	-0.2807722	-0.17298318
-0.17898782	-0.21912678	0.20866647	-0.20578358	-0.1704975	-0.18357022	-0.12254802	0.12663397	0.19245572	-0.19345577	0.22387423	-0.1715186	-0.20552038	-0.16927317	0.23268288	0.13763396
0.09230802	0.077213295	-0.03811435	0.097944655	0.065682776	0.09947599	0.03351391	-0.040738713	-0.026016949	0.066162035	-0.018058952	0.06634118	0.034432672	0.0984002	-0.068018764	-0.08562304
0.19247356	0.21335813	-0.25025398	0.24048455	0.17002647	0.20095472	0.23338358	-0.22511971	-0.20181997	0.22938627	-0.2540472	0.22124735	0.19337535	0.24926575	-0.26148397	-0.23445001
-0.095486045	-0.09910271	0.070539206	-0.018308524	-0.018515239	-0.033094596	-0.04022851	0.06771023	0.07767044	-0.03932851	0.04615063	-0.03790761	-0.088062935	-0.07251722	0.004395225	0.023082163
-0.7335484	-0.7880224	0.7378614	-0.71859133	-0.7226506	-0.7269681	-0.68445104	0.7124853	0.7736306	-0.7244379	0.7534197	-0.68852895	-0.662864	-0.6461042	0.7373653	0.7147226
-0.058944616	-0.019008018	0.06252273	-0.05639984	0.0073404834	0.018015957	0.029537199	-0.0305829	0.066817105	-0.03197395	0.056048494	0.0006742904	0.035243608	-0.04238384	0.06701417	0.01723898
-0.28969505	-0.31381792	0.23034902	-0.2653877	-0.21083911	-0.26038674	-0.29261678	0.23514271	0.22526626	-0.20992388	0.30411866	-0.2514468	-0.21710494	-0.284237	0.22793888	0.30124786
-1.0552864	-1.1204412	1.0687165	-1.0116582	-1.0736004	-1.012135	-1.0267311	0.9758894	1.10623	-0.96160513	1.0201914	-0.99044406	-0.9725161	-1.0054259	1.0302852	1.0334691
0.08669372	0.08360411	-0.046257958	0.10979141	0.12173722	0.11300004	0.024853367	-0.09859161	-0.041783426	0.11381321	-0.08230486	0.02272834	0.045967475	0.055788517	-0.06477632	-0.0986807
0.67111003	0.6854891	-0.68612045	0.6336745	0.653198	0.6144613	0.6060445	-0.5719961	-0.69308895	0.5871125	-0.59963745	0.58079857	0.6496947	0.630377	-0.6489188	-0.60617346
-0.44588378	-0.45715475	0.41504124	-0.33563435	-0.44945478	-0.40270656	-0.3754146	0.3643636	0.37897575	-0.3812089	0.39061433	-0.37026218	-0.34738895	-0.3417683	0.37904072	0.40057305
0.050528362	0.0057414705	-0.040546175	0.04351575	0.0022327327	-0.02911831	0.030068958	-0.042972628	0.037464302	0.03167848	-0.016239196	0.0033930712	0.042323086	0.037846804	0.015888195	-0.053572398
-0.14757024	-0.17336851	0.1922897	-0.093892835	-0.12955692	-0.13438796	-0.10048352	0.1436187	0.10829548	-0.16629557	0.17231037	-0.14063258	-0.18760847	-0.11614149	0.12931553	0.13172407
-0.6105065	-0.6665973	0.679236	-0.6607417	-0.6500392	-0.6161775	-0.660684	0.5884361	0.6574134	-0.58038676	0.61993873	-0.59912705	-0.5922714	-0.6299858	0.62719524	0.6405866
-0.9266749	-0.9698227	0.8764213	-0.8772777	-0.93128836	-0.83393633	-0.8808488	0.8558328	0.98521787	-0.813746	0.91068584	-0.8835984	-0.79963577	-0.89588326	0.9566409	0.8447045
-0.39769647	-0.46374235	0.481347	-0.43699667	-0.3990007	-0.40801874	-0.45969915	0.41255945	0.41251537	-0.41390416	0.3798096	-0.45073348	-0.40590414	-0.38601846	0.45328522	0.46352127
-0.3630148	-0.3411554	0.33958513	-0.3042327	-0.31392503	-0.29251784	-0.34521514	0.3034832	0.37593004	-0.26577494	0.290361	-0.33820117	-0.32977057	-0.31623283	0.2714261	0.27608332
0.04432045	0.10942022	-0.11494711	0.10871576	0.07524929	0.052465875	0.040089097	-0.0811009	-0.10651367	0.049491864	-0.115285784	0.052673433	0.11382387	0.110944666	-0.1303924	-0.09386274
0.07798187	0.14650024	-0.1108799	0.11414066	0.119392805	0.10999774	0.1363843	-0.12943356	-0.1578762	0.17027263	-0.1372939	0.105603024	0.15811121	0.12513007	-0.11018737	-0.12651666
0.046534263	0.07473688	-0.018066106	0.008442128	0.01214037	0.037216675	0.050664913	-0.07324874	-0.038636446	0.02883154	-0.051697697	0.06468307	0.05182793	0.07495397	-0.030109178	-0.017208371
0.05102522	0.028369227	-0.0013273393	0.027521808	0.035165783	0.040458687	-0.031936698	-0.04846314	0.03550123	-0.0002504084	-0.024456868	0.045111608	-0.011801649	-0.029638352	0.0126228705	-0.042501066
-0.13843718	-0.14303847	0.14255618	-0.11249693	-0.09032721	-0.10487457	-0.11688091	0.090505145	0.123105295	-0.07399788	0.15183313	-0.09401496	-0.0615	-0.14306363	0.08885862	0.14445727
0.50580823	0.5082765	-0.5159547	0.566711	0.54552716	0.5411391	0.45322064	-0.50969714	-0.55606127	0.47358504	-0.49725387	0.52208	0.47838297	0.47150153	-0.4981159	-0.5468089
0.22032046	0.2394364	-0.20484886	0.22494383	0.20716706	0.27068114	0.25396305	-0.18263415	-0.23297223	0.23172082	-0.23611061	0.18475759	0.17639847	0.21828882	-0.20142762	-0.22485219
-0.02384356	-0.08773804	0.09473651	-0.07665281	-0.07937991	-0.03662459	-0.033511445	0.0407859	0.08910741	-0.048995428	0.037481207	-0.101450995	-0.03038521	-0.05122979	0.017425792	0.07903172
0.4259341	0.44128233	-0.4327212	0.37074438	0.42714766	0.37324533	0.421049	-0.35034627	-0.40914407	0.34642527	-0.35841885	0.34650245	0.36861953	0.40120915	-0.3830943	-0.38796926
